11 : 14 : 43 : 15.384,30,-36,249,20.5
11 : 14 : 43 : 15.448,30,-35,249,20.5
11 : 14 : 43 : 15.512,30,-35,249,20.5
11 : 14 : 43 : 15.576,31,-35,249,20.5
11 : 14 : 43 : 15.640,31,-35,248,20.5
11 : 14 : 43 : 15.704,31,-35,249,20.5
11 : 14 : 43 : 15.768,31,-35,249,20.5
11 : 14 : 43 : 15.832,31,-35,249,20.5
11 : 14 : 43 : 15.896,31,-35,249,20.5
11 : 14 : 43 : 15.960,31,-35,249,20.5
11 : 14 : 43 : 16.0,31,-35,249,20.5
11 : 14 : 43 : 16.64,31,-35,249,20.5
11 : 14 : 43 : 16.128,31,-35,249,20.5
11 : 14 : 43 : 16.192,31,-35,249,20.5
11 : 14 : 43 : 16.256,31,-34,249,20.5
11 : 14 : 43 : 16.320,31,-34,249,20.5
11 : 14 : 43 : 16.384,31,-34,249,20.5
11 : 14 : 43 : 16.448,31,-34,249,20.5
11 : 14 : 43 : 16.512,32,-34,249,20.5
11 : 14 : 43 : 16.576,31,-34,249,20.5
11 : 14 : 43 : 16.640,32,-34,249,20.5
11 : 14 : 43 : 16.704,32,-34,249,20.5
11 : 14 : 43 : 16.768,32,-34,249,20.5
11 : 14 : 43 : 16.832,32,-34,249,20.5
11 : 14 : 43 : 16.896,32,-34,249,20.5
11 : 14 : 43 : 16.960,32,-34,249,20.5
11 : 14 : 43 : 17.0,32,-34,249,20.5
11 : 14 : 43 : 17.64,32,-34,249,20.5
11 : 14 : 43 : 17.128,32,-34,249,20.5
11 : 14 : 43 : 17.192,32,-34,249,20.5
11 : 14 : 43 : 17.256,32,-34,249,20.5
11 : 14 : 43 : 17.320,32,-34,249,20.5
11 : 14 : 43 : 17.384,32,-33,249,20.5
11 : 14 : 43 : 17.448,32,-33,249,20.5
11 : 14 : 43 : 17.512,32,-33,249,20.5
11 : 14 : 43 : 17.576,32,-33,249,20.5
11 : 14 : 43 : 17.640,32,-33,249,20.5
11 : 14 : 43 : 17.704,32,-33,249,20.5
11 : 14 : 43 : 17.768,32,-33,249,20.5
11 : 14 : 43 : 17.832,32,-33,249,20.5
11 : 14 : 43 : 17.896,32,-33,249,20.5
11 : 14 : 43 : 17.960,32,-33,249,20.5
11 : 14 : 43 : 18.0,33,-33,249,20.5
11 : 14 : 43 : 18.64,33,-33,249,20.5
11 : 14 : 43 : 18.128,32,-33,249,20.5
11 : 14 : 43 : 18.192,33,-33,249,20.5
11 : 14 : 43 : 18.256,33,-32,249,20.5
11 : 14 : 43 : 18.320,33,-33,249,20.5
11 : 14 : 43 : 18.384,33,-33,249,20.5
11 : 14 : 43 : 18.448,33,-33,249,20.5
11 : 14 : 43 : 18.512,33,-32,249,20.5
11 : 14 : 43 : 18.576,33,-32,249,20.5
11 : 14 : 43 : 18.640,33,-33,249,20.5
11 : 14 : 43 : 18.704,33,-32,249,20.5
11 : 14 : 43 : 18.768,33,-32,249,20.5
11 : 14 : 43 : 18.832,33,-33,249,20.5
11 : 14 : 43 : 18.896,33,-32,249,20.5
11 : 14 : 43 : 18.960,33,-32,249,20.5
11 : 14 : 43 : 19.0,33,-32,249,20.5
11 : 14 : 43 : 19.64,33,-32,249,20.5
11 : 14 : 43 : 19.128,33,-32,249,20.5
11 : 14 : 43 : 19.192,33,-32,249,20.5
11 : 14 : 43 : 19.256,33,-32,249,20.5
11 : 14 : 43 : 19.320,33,-32,249,20.5
11 : 14 : 43 : 19.384,33,-32,249,20.5
11 : 14 : 43 : 19.448,33,-32,249,20.5
11 : 14 : 43 : 19.512,33,-32,249,20.5
11 : 14 : 43 : 19.576,33,-32,249,20.5
11 : 14 : 43 : 19.640,33,-32,249,20.5
11 : 14 : 43 : 19.704,33,-32,249,20.5
11 : 14 : 43 : 19.768,33,-32,249,20.5
11 : 14 : 43 : 19.832,33,-32,249,20.5
11 : 14 : 43 : 19.896,33,-32,249,20.5
11 : 14 : 43 : 20.0,33,-32,249,20.5
11 : 14 : 43 : 20.64,33,-32,249,20.5
11 : 14 : 43 : 20.128,33,-32,249,20.5
11 : 14 : 43 : 20.192,33,-32,249,20.5
11 : 14 : 43 : 20.256,33,-32,249,20.5
11 : 14 : 43 : 20.320,33,-32,249,20.5
11 : 14 : 43 : 20.384,33,-32,249,20.5
11 : 14 : 43 : 20.448,33,-32,249,20.5
11 : 14 : 43 : 20.512,33,-32,249,20.5
11 : 14 : 43 : 20.576,34,-32,249,20.5
11 : 14 : 43 : 20.640,33,-32,249,20.5
11 : 14 : 43 : 20.704,34,-31,249,20.5
11 : 14 : 43 : 20.768,34,-32,249,20.5
11 : 14 : 43 : 20.832,33,-32,249,20.5
11 : 14 : 43 : 20.896,34,-32,249,20.5
11 : 14 : 43 : 20.960,34,-31,249,20.5
11 : 14 : 58 : 22.0,45,-27,248,20.5
11 : 14 : 58 : 22.64,45,-27,248,20.5
11 : 14 : 58 : 22.128,45,-26,248,20.5
11 : 14 : 58 : 22.192,45,-26,248,20.5
11 : 14 : 58 : 22.256,45,-26,248,20.5
11 : 14 : 58 : 22.320,45,-26,248,20.5
11 : 14 : 58 : 22.384,46,-26,248,20.5
11 : 14 : 58 : 22.448,45,-26,248,20.5
11 : 14 : 58 : 22.512,45,-26,248,20.5
11 : 14 : 58 : 22.576,45,-26,248,20.5
11 : 14 : 58 : 22.640,45,-26,248,20.5
11 : 14 : 58 : 22.704,45,-26,248,20.5
11 : 14 : 58 : 22.768,45,-26,248,20.5
11 : 14 : 58 : 22.832,45,-26,248,20.5
11 : 14 : 58 : 22.896,45,-26,248,20.5
11 : 14 : 58 : 22.960,45,-25,248,20.5
11 : 14 : 58 : 23.0,45,-25,248,20.5
11 : 14 : 58 : 23.64,45,-25,248,20.5
11 : 14 : 58 : 23.128,46,-25,248,20.5
11 : 14 : 58 : 23.192,45,-25,248,20.5
11 : 14 : 58 : 23.256,45,-25,248,20.5
11 : 14 : 58 : 23.320,45,-25,248,20.5
11 : 14 : 58 : 23.384,45,-25,248,20.5
11 : 14 : 58 : 23.448,46,-25,248,20.5
11 : 14 : 58 : 23.512,45,-25,248,20.5
11 : 14 : 58 : 23.576,45,-25,248,20.5
11 : 14 : 58 : 23.640,45,-25,248,20.5
11 : 14 : 58 : 23.704,46,-25,249,20.5
11 : 14 : 58 : 23.768,45,-25,248,20.5
11 : 14 : 58 : 23.832,45,-25,248,20.5
11 : 14 : 58 : 23.896,45,-25,248,20.5
11 : 14 : 58 : 23.960,45,-25,248,20.5
11 : 14 : 58 : 24.0,45,-24,248,20.5
11 : 14 : 58 : 24.64,45,-24,248,20.5
11 : 14 : 58 : 24.128,45,-24,248,20.5
11 : 14 : 58 : 24.192,46,-24,248,20.5
11 : 14 : 58 : 24.256,45,-24,248,20.5
11 : 14 : 58 : 24.320,45,-24,248,20.5
11 : 14 : 58 : 24.384,45,-24,248,20.5
11 : 14 : 58 : 24.448,45,-24,248,20.5
11 : 14 : 58 : 24.512,45,-24,248,20.5
11 : 14 : 58 : 24.576,45,-24,248,20.5
11 : 14 : 58 : 24.640,45,-24,248,20.5
11 : 14 : 58 : 24.704,45,-24,248,20.5
11 : 14 : 58 : 24.768,45,-24,248,20.5
11 : 14 : 58 : 24.832,45,-24,248,20.5
11 : 14 : 58 : 24.896,45,-24,248,20.5
11 : 14 : 58 : 24.960,45,-24,248,20.5
11 : 14 : 58 : 25.0,45,-24,248,20.5
11 : 14 : 58 : 25.64,46,-24,248,20.5
11 : 14 : 58 : 25.128,45,-24,248,20.5
11 : 14 : 58 : 25.192,45,-24,249,20.5
11 : 14 : 58 : 25.256,45,-24,248,20.5
11 : 14 : 58 : 25.320,45,-24,248,20.5
11 : 14 : 58 : 25.384,46,-24,248,20.5
11 : 14 : 58 : 25.448,46,-24,248,20.5
11 : 14 : 58 : 25.512,45,-23,249,20.5
11 : 14 : 58 : 25.576,45,-24,248,20.5
11 : 14 : 58 : 25.640,45,-24,248,20.5
11 : 14 : 58 : 25.704,45,-23,248,20.5
11 : 14 : 58 : 25.768,45,-23,249,20.5
11 : 14 : 58 : 25.832,45,-23,248,20.5
11 : 14 : 58 : 25.896,45,-23,248,20.5
11 : 14 : 58 : 25.960,45,-23,248,20.5
11 : 14 : 58 : 26.0,45,-24,249,20.5
11 : 14 : 58 : 26.64,45,-23,248,20.5
11 : 14 : 58 : 26.128,45,-23,248,20.5
11 : 14 : 58 : 26.192,45,-22,247,20.5
11 : 14 : 58 : 26.256,47,-26,249,20.5
11 : 14 : 58 : 26.320,47,-27,249,20.5
11 : 14 : 58 : 26.384,47,-30,248,20.5
11 : 14 : 58 : 26.448,46,-30,248,20.5
11 : 14 : 58 : 26.512,46,-30,248,20.5
11 : 14 : 58 : 26.576,46,-31,248,20.5
11 : 14 : 58 : 26.640,47,-31,247,20.5
11 : 14 : 58 : 26.704,48,-31,248,20.5
11 : 14 : 58 : 26.768,48,-31,248,20.5
11 : 14 : 58 : 26.832,48,-30,247,20.5
11 : 14 : 58 : 26.896,48,-30,248,20.5
11 : 14 : 58 : 26.960,47,-27,248,20.5
11 : 14 : 58 : 27.0,46,-26,248,20.5
11 : 14 : 58 : 27.64,47,-26,248,20.5
11 : 14 : 58 : 27.128,48,-26,247,20.5
11 : 14 : 58 : 27.192,48,-26,247,20.5
11 : 14 : 58 : 27.256,48,-27,247,20.5
11 : 14 : 58 : 27.320,48,-27,248,20.5
11 : 14 : 58 : 27.384,47,-28,247,20.5
11 : 14 : 58 : 27.448,47,-32,247,20.5
11 : 14 : 58 : 27.512,48,-28,247,20.5
11 : 14 : 58 : 27.576,49,-26,249,20.5
11 : 14 : 58 : 27.640,48,-27,246,20.5
11 : 14 : 58 : 27.704,47,-27,247,20.5
11 : 14 : 58 : 27.768,48,-30,247,20.5
11 : 14 : 58 : 27.832,48,-30,248,20.5
11 : 14 : 58 : 27.896,49,-30,248,20.5
11 : 14 : 58 : 28.0,49,-29,248,20.5
11 : 14 : 58 : 28.64,49,-28,248,20.5
11 : 14 : 58 : 28.128,49,-28,248,20.5
11 : 14 : 58 : 28.192,48,-28,248,20.5
11 : 14 : 58 : 28.256,48,-28,248,20.5
11 : 14 : 58 : 28.320,48,-28,248,20.5
11 : 14 : 58 : 28.384,47,-29,248,20.5
11 : 14 : 58 : 28.448,47,-29,249,20.5
11 : 14 : 58 : 28.512,46,-27,248,20.5
11 : 14 : 58 : 28.576,45,-27,248,20.5
11 : 14 : 58 : 28.640,45,-25,248,20.5
11 : 14 : 58 : 28.704,45,-24,248,20.5
11 : 14 : 58 : 28.768,44,-24,248,20.5
11 : 14 : 58 : 28.832,43,-24,247,20.5
11 : 14 : 58 : 28.896,44,-23,248,20.5
11 : 14 : 58 : 28.960,45,-21,248,20.5
11 : 14 : 58 : 29.0,46,-20,248,20.5
11 : 14 : 58 : 29.64,46,-20,249,20.5
11 : 14 : 58 : 29.128,46,-21,249,20.5
11 : 14 : 58 : 29.192,45,-20,249,20.5
11 : 14 : 58 : 29.256,46,-20,249,20.5
11 : 14 : 58 : 29.320,46,-20,249,20.5
11 : 14 : 58 : 29.384,45,-20,249,20.5
11 : 14 : 58 : 29.448,46,-20,248,20.5
11 : 14 : 58 : 29.512,46,-20,249,20.5
11 : 14 : 58 : 29.576,46,-20,249,20.5
11 : 14 : 58 : 29.640,47,-17,248,20.5
11 : 14 : 58 : 29.704,58,-21,254,20.5
11 : 14 : 58 : 29.768,51,-20,262,20.5
11 : 14 : 58 : 29.832,22,-38,249,20.5
11 : 14 : 58 : 29.896,15,-21,247,20.5
11 : 14 : 58 : 29.960,15,-16,243,20.5
11 : 14 : 58 : 30.0,22,-9,243,20.5
11 : 14 : 58 : 30.64,32,4,247,20.5
11 : 14 : 58 : 30.128,40,11,251,20.5
11 : 14 : 58 : 30.192,41,11,251,20.5
11 : 14 : 58 : 30.256,40,6,250,20.5
11 : 14 : 58 : 30.320,38,1,249,20.5
11 : 14 : 58 : 30.384,37,-2,249,20.5
11 : 14 : 58 : 30.448,38,-2,249,20.5
11 : 14 : 58 : 30.512,39,-2,249,20.5
11 : 14 : 58 : 30.576,41,-4,250,20.5
11 : 14 : 58 : 30.640,43,-7,250,20.5
11 : 14 : 58 : 30.704,44,-9,252,20.5
11 : 14 : 58 : 30.768,42,-13,252,20.5
11 : 14 : 58 : 30.832,42,-12,250,20.5
11 : 14 : 58 : 30.896,39,-17,250,20.5
11 : 14 : 58 : 30.960,41,-13,250,20.5
11 : 14 : 58 : 31.0,41,-13,250,20.5
11 : 14 : 58 : 31.64,40,-14,249,20.5
11 : 14 : 58 : 31.128,40,-14,250,20.5
11 : 14 : 58 : 31.192,39,-16,251,20.5
11 : 14 : 58 : 31.256,39,-17,250,20.5
11 : 14 : 58 : 31.320,39,-15,251,20.5
11 : 14 : 58 : 31.384,39,-13,250,20.5
11 : 14 : 58 : 31.448,38,-13,251,20.5
11 : 14 : 58 : 31.512,36,-10,249,20.5
11 : 14 : 58 : 31.576,35,-14,249,20.5
11 : 14 : 58 : 31.640,35,-11,248,20.5
11 : 14 : 58 : 31.704,36,-11,249,20.5
11 : 14 : 58 : 31.768,37,-12,250,20.5
11 : 14 : 58 : 31.832,37,-13,251,20.5
11 : 14 : 58 : 31.896,37,-14,251,20.5
11 : 14 : 58 : 31.960,37,-15,251,20.5
11 : 14 : 58 : 32.0,37,-15,250,20.5
11 : 14 : 58 : 32.64,36,-14,250,20.5
11 : 14 : 58 : 32.128,36,-13,250,20.5
11 : 14 : 58 : 32.192,36,-12,250,20.5
11 : 14 : 58 : 32.256,36,-13,250,20.5
11 : 14 : 58 : 32.320,36,-12,250,20.5
11 : 14 : 58 : 32.384,36,-12,250,20.5
11 : 14 : 58 : 32.448,36,-12,250,20.5
11 : 14 : 58 : 32.512,36,-12,250,20.5
11 : 14 : 58 : 32.576,36,-12,250,20.5
11 : 14 : 58 : 32.640,36,-12,250,20.5
11 : 14 : 58 : 32.704,36,-11,250,20.5
11 : 14 : 58 : 32.768,36,-12,250,20.5
11 : 14 : 58 : 32.832,36,-12,250,20.5
11 : 14 : 58 : 32.896,36,-12,250,20.5
11 : 14 : 58 : 32.960,36,-12,250,20.5
11 : 14 : 58 : 33.0,36,-12,250,20.5
11 : 14 : 58 : 33.64,36,-13,250,20.5
11 : 14 : 58 : 33.128,36,-13,250,20.5
11 : 14 : 58 : 33.192,36,-13,250,20.5
11 : 14 : 58 : 33.256,36,-13,250,20.5
11 : 14 : 58 : 33.320,36,-13,250,20.5
11 : 14 : 58 : 33.384,36,-13,250,20.5
11 : 14 : 58 : 33.448,36,-13,250,20.5
11 : 14 : 58 : 33.512,36,-13,250,20.5
11 : 14 : 58 : 33.576,36,-13,250,20.5
11 : 14 : 58 : 33.640,37,-13,250,20.5
11 : 14 : 58 : 33.704,37,-13,250,20.5
11 : 14 : 58 : 33.768,36,-13,250,20.5
11 : 14 : 58 : 33.832,36,-13,250,20.5
11 : 14 : 58 : 33.896,37,-13,250,20.5
11 : 14 : 58 : 33.960,37,-13,250,20.5
11 : 14 : 58 : 34.0,37,-13,250,20.5
11 : 14 : 58 : 34.64,37,-14,250,20.5
11 : 14 : 58 : 34.128,37,-14,250,20.5
11 : 14 : 58 : 34.192,38,-11,249,20.5
11 : 14 : 58 : 34.256,38,-11,248,20.5
11 : 14 : 58 : 34.320,38,-18,254,20.5
11 : 14 : 58 : 34.384,42,-19,254,20.5
11 : 14 : 58 : 34.448,39,-16,257,20.5
11 : 14 : 58 : 34.512,27,-20,253,20.5
11 : 14 : 58 : 34.576,20,-17,246,20.5
11 : 14 : 58 : 34.640,20,-12,244,20.5
11 : 14 : 58 : 34.704,25,-9,245,20.5
11 : 14 : 58 : 34.768,33,-2,250,20.5
11 : 14 : 58 : 34.832,38,2,251,20.5
11 : 14 : 58 : 34.896,39,3,251,20.5
11 : 14 : 58 : 34.960,36,-6,250,20.5
11 : 14 : 58 : 35.0,35,-10,250,20.5
11 : 14 : 58 : 35.64,38,-11,251,20.5
11 : 14 : 58 : 35.128,39,-14,251,20.5
11 : 14 : 58 : 35.192,39,-15,252,20.5
11 : 14 : 58 : 35.256,40,-16,252,20.5
11 : 14 : 58 : 35.320,39,-14,250,20.5
11 : 14 : 58 : 35.384,38,-13,250,20.5
11 : 14 : 58 : 35.448,38,-12,250,20.5
11 : 14 : 58 : 35.512,38,-12,250,20.5
11 : 14 : 58 : 35.576,37,-13,250,20.5
11 : 14 : 58 : 35.640,37,-13,250,20.5
11 : 14 : 58 : 35.704,37,-14,250,20.5
11 : 14 : 58 : 35.768,37,-14,250,20.5
11 : 14 : 58 : 35.832,37,-14,250,20.5
11 : 14 : 58 : 35.896,36,-15,250,20.5
11 : 14 : 58 : 36.0,36,-15,250,20.5
11 : 14 : 58 : 36.64,36,-15,250,20.5
11 : 14 : 58 : 36.128,36,-15,250,20.5
11 : 14 : 58 : 36.192,36,-15,250,20.5
11 : 14 : 58 : 36.256,36,-16,250,20.5
11 : 14 : 58 : 36.320,36,-16,250,20.5
11 : 14 : 58 : 36.384,35,-16,250,20.5
11 : 14 : 58 : 36.448,36,-16,250,20.5
11 : 14 : 58 : 36.512,36,-16,250,20.5
11 : 14 : 58 : 36.576,36,-16,250,20.5
11 : 14 : 58 : 36.640,36,-16,250,20.5
11 : 14 : 58 : 36.704,36,-16,250,20.5
11 : 14 : 58 : 36.768,36,-17,250,20.5
11 : 14 : 58 : 36.832,36,-17,250,20.5
11 : 14 : 58 : 36.896,36,-17,250,20.5
11 : 14 : 58 : 36.960,36,-17,250,20.5
11 : 14 : 58 : 37.0,36,-17,250,20.5
11 : 14 : 58 : 37.64,36,-17,250,20.5
11 : 14 : 58 : 37.128,36,-17,250,20.5
11 : 14 : 58 : 37.192,36,-17,250,20.5
11 : 14 : 58 : 37.256,36,-17,250,20.5
11 : 14 : 58 : 37.320,36,-17,250,20.5
11 : 14 : 58 : 37.384,36,-17,250,20.5
11 : 14 : 58 : 37.448,36,-17,250,20.5
11 : 14 : 58 : 37.512,36,-17,250,20.5
11 : 14 : 58 : 37.576,36,-17,250,20.5
11 : 14 : 58 : 37.640,36,-17,250,20.5
11 : 14 : 58 : 37.704,36,-17,250,20.5
11 : 14 : 58 : 37.768,36,-17,250,20.5
11 : 14 : 58 : 37.832,36,-17,250,20.5
11 : 14 : 58 : 37.896,36,-17,250,20.5
11 : 14 : 58 : 37.960,36,-17,250,20.5
11 : 15 : 13 : 39.0,236,103,33,20.5
11 : 15 : 13 : 39.64,236,103,33,20.5
11 : 15 : 13 : 39.128,236,103,33,20.5
11 : 15 : 13 : 39.192,236,103,33,20.5
11 : 15 : 13 : 39.256,236,103,33,20.5
11 : 15 : 13 : 39.320,236,103,33,20.5
11 : 15 : 13 : 39.384,236,103,33,20.5
11 : 15 : 13 : 39.448,236,103,33,20.5
11 : 15 : 13 : 39.512,236,103,33,20.5
11 : 15 : 13 : 39.576,236,103,33,20.5
11 : 15 : 13 : 39.640,236,103,33,20.5
11 : 15 : 13 : 39.704,236,103,33,20.5
11 : 15 : 13 : 39.768,236,103,33,20.5
11 : 15 : 13 : 39.832,236,103,33,20.5
11 : 15 : 13 : 39.896,236,103,33,20.5
11 : 15 : 13 : 39.960,236,103,33,20.5
11 : 15 : 13 : 40.0,236,103,32,20.5
11 : 15 : 13 : 40.64,236,103,33,20.5
11 : 15 : 13 : 40.128,236,103,33,20.5
11 : 15 : 13 : 40.192,236,103,33,20.5
11 : 15 : 13 : 40.256,236,103,33,20.5
11 : 15 : 13 : 40.320,236,103,33,20.5
11 : 15 : 13 : 40.384,236,103,33,20.5
11 : 15 : 13 : 40.448,236,104,33,20.5
11 : 15 : 13 : 40.512,236,103,33,20.5
11 : 15 : 13 : 40.576,236,103,33,20.5
11 : 15 : 13 : 40.640,236,103,33,20.5
11 : 15 : 13 : 40.704,236,103,32,20.5
11 : 15 : 13 : 40.768,236,103,33,20.5
11 : 15 : 13 : 40.832,236,103,33,20.5
11 : 15 : 13 : 40.896,236,103,33,20.5
11 : 15 : 13 : 40.960,236,103,33,20.5
11 : 15 : 13 : 41.0,236,103,33,20.5
11 : 15 : 13 : 41.64,236,103,33,20.5
11 : 15 : 13 : 41.128,236,103,32,20.5
11 : 15 : 13 : 41.192,236,103,33,20.5
11 : 15 : 13 : 41.256,236,103,33,20.5
11 : 15 : 13 : 41.320,236,103,33,20.5
11 : 15 : 13 : 41.384,236,103,33,20.5
11 : 15 : 13 : 41.448,236,103,32,20.5
11 : 15 : 13 : 41.512,236,103,32,20.5
11 : 15 : 13 : 41.576,236,103,32,20.5
11 : 15 : 13 : 41.640,236,103,32,20.5
11 : 15 : 13 : 41.704,236,104,32,20.5
11 : 15 : 13 : 41.768,236,104,32,20.5
11 : 15 : 13 : 41.832,236,103,32,20.5
11 : 15 : 13 : 41.896,236,104,32,20.5
11 : 15 : 13 : 41.960,236,103,33,20.5
11 : 15 : 13 : 42.0,236,104,32,20.5
11 : 15 : 13 : 42.64,236,104,32,20.5
11 : 15 : 13 : 42.128,236,104,32,20.5
11 : 15 : 13 : 42.192,236,104,32,20.5
11 : 15 : 13 : 42.256,236,104,32,20.5
11 : 15 : 13 : 42.320,236,104,32,20.5
11 : 15 : 13 : 42.384,236,104,32,20.5
11 : 15 : 13 : 42.448,236,104,32,20.5
11 : 15 : 13 : 42.512,236,104,32,20.5
11 : 15 : 13 : 42.576,236,104,32,20.5
11 : 15 : 13 : 42.640,236,104,32,20.5
11 : 15 : 13 : 42.704,236,104,32,20.5
11 : 15 : 13 : 42.768,236,104,32,20.5
11 : 15 : 13 : 42.832,236,104,32,20.5
11 : 15 : 13 : 42.896,236,104,32,20.5
11 : 15 : 13 : 42.960,236,104,32,20.5
11 : 15 : 13 : 43.0,236,104,32,20.5
11 : 15 : 13 : 43.64,236,104,32,20.5
11 : 15 : 13 : 43.128,236,104,32,20.5
11 : 15 : 13 : 43.192,236,104,32,20.5
11 : 15 : 13 : 43.256,236,104,32,20.5
11 : 15 : 13 : 43.320,236,104,32,20.5
11 : 15 : 13 : 43.384,236,104,32,20.5
11 : 15 : 13 : 43.448,236,104,32,20.5
11 : 15 : 13 : 43.512,236,104,32,20.5
11 : 15 : 13 : 43.576,236,104,32,20.5
11 : 15 : 13 : 43.640,236,104,32,20.5
11 : 15 : 13 : 43.704,236,104,32,20.5
11 : 15 : 13 : 43.768,236,104,32,20.5
11 : 15 : 13 : 43.832,236,104,32,20.5
11 : 15 : 13 : 43.896,236,104,32,20.5
11 : 15 : 13 : 43.960,236,104,32,20.5
11 : 15 : 13 : 44.0,236,104,32,20.5
11 : 15 : 13 : 44.64,236,104,32,20.5
11 : 15 : 13 : 44.128,236,104,32,20.5
11 : 15 : 13 : 44.192,236,104,32,20.5
11 : 15 : 13 : 44.256,236,104,32,20.5
11 : 15 : 13 : 44.320,236,104,32,20.5
11 : 15 : 13 : 44.384,236,104,32,20.5
11 : 15 : 13 : 44.448,236,104,32,20.5
11 : 15 : 13 : 44.512,236,104,32,20.5
11 : 15 : 13 : 44.576,236,104,32,20.5
11 : 15 : 13 : 44.640,236,104,32,20.5
11 : 15 : 13 : 44.704,236,104,32,20.5
11 : 15 : 13 : 44.768,236,104,32,20.5
11 : 15 : 13 : 44.832,236,104,32,20.5
11 : 15 : 13 : 44.896,236,104,32,20.5
11 : 15 : 13 : 45.0,236,104,32,20.5
11 : 15 : 13 : 45.64,236,104,32,20.5
11 : 15 : 13 : 45.128,236,104,32,20.5
11 : 15 : 13 : 45.192,236,104,32,20.5
11 : 15 : 13 : 45.256,236,104,32,20.5
11 : 15 : 13 : 45.320,236,104,32,20.5
11 : 15 : 13 : 45.384,236,104,32,20.5
11 : 15 : 13 : 45.448,236,104,31,20.5
11 : 15 : 13 : 45.512,236,104,31,20.5
11 : 15 : 13 : 45.576,236,104,32,20.5
11 : 15 : 13 : 45.640,236,104,31,20.5
11 : 15 : 13 : 45.704,236,104,31,20.5
11 : 15 : 13 : 45.768,236,104,31,20.5
11 : 15 : 13 : 45.832,236,104,31,20.5
11 : 15 : 13 : 45.896,236,104,32,20.5
11 : 15 : 13 : 45.960,236,104,31,20.5
11 : 15 : 13 : 46.0,236,104,31,20.5
11 : 15 : 13 : 46.64,236,104,31,20.5
11 : 15 : 13 : 46.128,236,104,31,20.5
11 : 15 : 13 : 46.192,236,104,31,20.5
11 : 15 : 13 : 46.256,236,105,31,20.5
11 : 15 : 13 : 46.320,235,105,30,20.5
11 : 15 : 13 : 46.384,236,104,30,20.5
11 : 15 : 13 : 46.448,236,104,30,20.5
11 : 15 : 13 : 46.512,236,104,30,20.5
11 : 15 : 13 : 46.576,236,105,31,20.5
11 : 15 : 13 : 46.640,236,105,29,20.5
11 : 15 : 13 : 46.704,236,105,29,20.5
11 : 15 : 13 : 46.768,236,105,30,20.5
11 : 15 : 13 : 46.832,236,105,29,20.5
11 : 15 : 13 : 46.896,236,106,29,20.5
11 : 15 : 13 : 46.960,236,105,29,20.5
11 : 15 : 13 : 47.0,236,105,29,20.5
11 : 15 : 13 : 47.64,236,105,29,20.5
11 : 15 : 13 : 47.128,236,105,29,20.5
11 : 15 : 13 : 47.192,237,105,29,20.5
11 : 15 : 13 : 47.256,236,104,29,20.5
11 : 15 : 13 : 47.320,236,105,29,20.5
11 : 15 : 13 : 47.384,236,105,29,20.5
11 : 15 : 13 : 47.448,236,105,29,20.5
11 : 15 : 13 : 47.512,235,105,29,20.5
11 : 15 : 13 : 47.576,236,105,29,20.5
11 : 15 : 13 : 47.640,236,104,29,20.5
11 : 15 : 13 : 47.704,236,104,29,20.5
11 : 15 : 13 : 47.768,236,104,29,20.5
11 : 15 : 13 : 47.832,236,105,29,20.5
11 : 15 : 13 : 47.896,236,105,29,20.5
11 : 15 : 13 : 47.960,236,105,29,20.5
11 : 15 : 13 : 48.0,236,105,29,20.5
11 : 15 : 13 : 48.64,236,104,29,20.5
11 : 15 : 13 : 48.128,236,105,29,20.5
11 : 15 : 13 : 48.192,236,105,29,20.5
11 : 15 : 13 : 48.256,236,105,29,20.5
11 : 15 : 13 : 48.320,236,105,28,20.5
11 : 15 : 13 : 48.384,236,105,28,20.5
11 : 15 : 13 : 48.448,236,105,28,20.5
11 : 15 : 13 : 48.512,236,105,28,20.5
11 : 15 : 13 : 48.576,236,105,27,20.5
11 : 15 : 13 : 48.640,236,105,27,20.5
11 : 15 : 13 : 48.704,236,105,27,20.5
11 : 15 : 13 : 48.768,236,105,27,20.5
11 : 15 : 13 : 48.832,236,105,27,20.5
11 : 15 : 13 : 48.896,236,105,27,20.5
11 : 15 : 13 : 48.960,236,105,27,20.5
11 : 15 : 13 : 49.0,236,105,27,20.5
11 : 15 : 13 : 49.64,236,105,26,20.5
11 : 15 : 13 : 49.128,236,105,27,20.5
11 : 15 : 13 : 49.192,236,105,27,20.5
11 : 15 : 13 : 49.256,236,105,27,20.5
11 : 15 : 13 : 49.320,236,105,27,20.5
11 : 15 : 13 : 49.384,236,105,26,20.5
11 : 15 : 13 : 49.448,236,105,27,20.5
11 : 15 : 13 : 49.512,236,105,27,20.5
11 : 15 : 13 : 49.576,236,105,26,20.5
11 : 15 : 13 : 49.640,236,105,27,20.5
11 : 15 : 13 : 49.704,236,106,26,20.5
11 : 15 : 13 : 49.768,236,105,27,20.5
11 : 15 : 13 : 49.832,236,105,27,20.5
11 : 15 : 13 : 49.896,236,105,26,20.5
11 : 15 : 13 : 49.960,236,106,26,20.5
11 : 15 : 13 : 50.0,236,105,26,20.5
11 : 15 : 13 : 50.64,236,105,26,20.5
11 : 15 : 13 : 50.128,236,105,26,20.5
11 : 15 : 13 : 50.192,236,105,26,20.5
11 : 15 : 13 : 50.256,236,105,26,20.5
11 : 15 : 13 : 50.320,236,105,26,20.5
11 : 15 : 13 : 50.384,236,106,26,20.5
