10 : 0 : 30 : 36.896,34,87,237,20.5
10 : 0 : 30 : 36.960,34,87,237,20.5
10 : 0 : 30 : 37.0,33,87,237,20.5
10 : 0 : 30 : 37.64,33,87,237,20.5
10 : 0 : 30 : 37.128,33,87,237,20.5
10 : 0 : 30 : 37.192,33,87,237,20.5
10 : 0 : 30 : 37.256,34,87,237,20.5
10 : 0 : 30 : 37.320,33,87,237,20.5
10 : 0 : 30 : 37.384,34,88,237,20.5
10 : 0 : 30 : 37.448,33,87,237,20.5
10 : 0 : 30 : 37.512,33,87,237,20.5
10 : 0 : 30 : 37.576,33,87,237,20.5
10 : 0 : 30 : 37.640,33,87,237,20.5
10 : 0 : 30 : 37.704,34,88,237,20.5
10 : 0 : 30 : 37.768,33,88,237,20.5
10 : 0 : 30 : 37.832,33,87,237,20.5
10 : 0 : 30 : 37.896,33,87,237,20.5
10 : 0 : 30 : 37.960,33,87,237,20.5
10 : 0 : 30 : 38.0,34,87,237,20.5
10 : 0 : 30 : 38.64,33,87,237,20.5
10 : 0 : 30 : 38.128,34,88,237,20.5
10 : 0 : 30 : 38.192,33,87,236,20.5
10 : 0 : 30 : 38.256,34,87,237,20.5
10 : 0 : 30 : 38.320,34,87,237,20.5
10 : 0 : 30 : 38.384,33,88,237,20.5
10 : 0 : 30 : 38.448,34,87,237,20.5
10 : 0 : 30 : 38.512,33,87,237,20.5
10 : 0 : 30 : 38.576,33,87,237,20.5
10 : 0 : 30 : 38.640,33,87,237,20.5
10 : 0 : 30 : 38.704,34,88,237,20.5
10 : 0 : 30 : 38.768,33,87,237,20.5
10 : 0 : 30 : 38.832,33,87,236,20.5
10 : 0 : 30 : 38.896,33,87,237,20.5
10 : 0 : 30 : 38.960,33,88,237,20.5
10 : 0 : 30 : 39.0,33,87,236,20.5
10 : 0 : 30 : 39.64,33,87,237,20.5
10 : 0 : 30 : 39.128,33,87,237,20.5
10 : 0 : 30 : 39.192,33,87,237,20.5
10 : 0 : 30 : 39.256,34,88,237,20.5
10 : 0 : 30 : 39.320,34,88,236,20.5
10 : 0 : 30 : 39.384,33,87,236,20.5
10 : 0 : 30 : 39.448,34,87,237,20.5
10 : 0 : 30 : 39.512,33,87,236,20.5
10 : 0 : 30 : 39.576,34,88,237,20.5
10 : 0 : 30 : 39.640,33,87,237,20.5
10 : 0 : 30 : 39.704,33,87,237,20.5
10 : 0 : 30 : 39.768,34,87,237,20.5
10 : 0 : 30 : 39.832,33,87,236,20.5
10 : 0 : 30 : 39.896,33,88,237,20.5
10 : 0 : 30 : 39.960,34,87,237,20.5
10 : 0 : 30 : 40.0,34,87,237,20.5
10 : 0 : 30 : 40.64,34,86,237,20.5
10 : 0 : 30 : 40.128,34,88,237,20.5
10 : 0 : 30 : 40.192,33,87,236,20.5
10 : 0 : 30 : 40.256,33,86,237,20.5
10 : 0 : 30 : 40.320,34,88,237,20.5
10 : 0 : 30 : 40.384,33,87,236,20.5
10 : 0 : 30 : 40.448,34,87,237,20.5
10 : 0 : 30 : 40.512,34,88,237,20.5
10 : 0 : 30 : 40.576,34,86,237,20.5
10 : 0 : 30 : 40.640,33,88,237,20.5
10 : 0 : 30 : 40.704,33,86,236,20.5
10 : 0 : 30 : 40.768,34,87,237,20.5
10 : 0 : 30 : 40.832,34,87,237,20.5
10 : 0 : 30 : 40.896,33,87,237,20.5
10 : 0 : 30 : 40.960,34,87,237,20.5
10 : 0 : 30 : 41.0,33,87,237,20.5
10 : 0 : 30 : 41.64,33,87,236,20.5
10 : 0 : 30 : 41.128,34,88,237,20.5
10 : 0 : 30 : 41.192,34,87,237,20.5
10 : 0 : 30 : 41.256,33,87,237,20.5
10 : 0 : 30 : 41.320,33,87,237,20.5
10 : 0 : 30 : 41.384,33,87,237,20.5
10 : 0 : 30 : 41.448,34,87,237,20.5
10 : 0 : 30 : 41.512,34,87,237,20.5
10 : 0 : 30 : 41.576,33,87,237,20.5
10 : 0 : 30 : 41.640,33,87,237,20.5
10 : 0 : 30 : 41.704,33,87,237,20.5
10 : 0 : 30 : 41.768,34,87,237,20.5
10 : 0 : 30 : 41.832,34,87,237,20.5
10 : 0 : 30 : 41.896,34,87,237,20.5
10 : 0 : 30 : 42.0,33,87,237,20.5
10 : 0 : 30 : 42.64,33,87,237,20.5
10 : 0 : 30 : 42.128,33,87,237,20.5
10 : 0 : 30 : 42.192,33,87,237,20.5
10 : 0 : 30 : 42.256,34,88,237,20.5
10 : 0 : 30 : 42.320,34,87,237,20.5
10 : 0 : 30 : 42.384,34,86,237,20.5
10 : 0 : 30 : 42.448,33,87,237,20.5
10 : 0 : 30 : 42.512,33,87,237,20.5
10 : 0 : 30 : 42.576,33,88,237,20.5
10 : 0 : 30 : 42.640,34,87,237,20.5
10 : 0 : 30 : 42.704,33,87,236,20.5
10 : 0 : 30 : 42.768,33,87,237,20.5
10 : 0 : 30 : 42.832,33,87,237,20.5
10 : 0 : 30 : 42.896,33,88,237,20.5
10 : 0 : 30 : 42.960,33,87,237,20.5
10 : 0 : 30 : 43.0,33,87,237,20.5
10 : 0 : 30 : 43.64,34,87,237,20.5
10 : 0 : 30 : 43.128,34,87,237,20.5
10 : 0 : 30 : 43.192,34,88,237,20.5
10 : 0 : 30 : 43.256,33,87,237,20.5
10 : 0 : 30 : 43.320,34,86,236,20.5
10 : 0 : 30 : 43.384,33,88,237,20.5
10 : 0 : 30 : 43.448,33,87,236,20.5
10 : 0 : 30 : 43.512,34,87,237,20.5
10 : 0 : 30 : 43.576,34,87,237,20.5
10 : 0 : 30 : 43.640,34,86,237,20.5
10 : 0 : 30 : 43.704,33,88,237,20.5
10 : 0 : 30 : 43.768,33,87,237,20.5
10 : 0 : 30 : 43.832,34,87,237,20.5
10 : 0 : 30 : 43.896,33,86,236,20.5
10 : 0 : 30 : 43.960,34,87,237,20.5
10 : 0 : 30 : 44.0,34,88,237,20.5
10 : 0 : 30 : 44.64,33,87,237,20.5
10 : 0 : 30 : 44.128,34,88,237,20.5
10 : 0 : 30 : 44.192,34,86,237,20.5
10 : 0 : 30 : 44.256,33,87,237,20.5
10 : 0 : 30 : 44.320,33,87,237,20.5
10 : 0 : 30 : 44.384,33,87,237,20.5
10 : 0 : 30 : 44.448,33,87,237,20.5
10 : 0 : 30 : 44.512,34,87,237,20.5
10 : 0 : 30 : 44.576,34,87,236,20.5
10 : 0 : 30 : 44.640,34,88,237,20.5
10 : 0 : 30 : 44.704,33,86,236,20.5
10 : 0 : 30 : 44.768,34,87,237,20.5
10 : 0 : 30 : 44.832,33,87,237,20.5
10 : 0 : 30 : 44.896,33,86,237,20.5
10 : 0 : 30 : 44.960,34,88,237,20.5
10 : 0 : 30 : 45.0,34,87,237,20.5
10 : 0 : 30 : 45.64,34,86,237,20.5
10 : 0 : 30 : 45.128,34,87,237,20.5
10 : 0 : 30 : 45.192,33,88,236,20.5
10 : 0 : 30 : 45.256,34,86,237,20.5
10 : 0 : 30 : 45.320,33,87,237,20.5
10 : 0 : 30 : 45.384,33,87,237,20.5
10 : 0 : 30 : 45.448,33,87,237,20.5
10 : 0 : 30 : 45.512,34,87,237,20.5
10 : 0 : 30 : 45.576,34,87,237,20.5
10 : 0 : 30 : 45.640,34,86,236,20.5
10 : 0 : 30 : 45.704,34,87,237,20.5
10 : 0 : 30 : 45.768,34,88,237,20.5
10 : 0 : 30 : 45.832,34,87,237,20.5
10 : 0 : 30 : 45.896,34,88,237,20.5
10 : 0 : 30 : 45.960,34,85,236,20.5
10 : 0 : 30 : 46.0,33,88,237,20.5
10 : 0 : 30 : 46.64,33,87,236,20.5
10 : 0 : 30 : 46.128,34,87,237,20.5
10 : 0 : 30 : 46.192,34,86,237,20.5
10 : 0 : 30 : 46.256,34,86,236,20.5
10 : 0 : 30 : 46.320,34,88,237,20.5
10 : 0 : 30 : 46.384,33,88,237,20.5
10 : 0 : 30 : 46.448,34,87,237,20.5
10 : 0 : 30 : 46.512,34,86,237,20.5
10 : 0 : 30 : 46.576,34,86,236,20.5
10 : 0 : 30 : 46.640,33,88,237,20.5
10 : 0 : 30 : 46.704,34,88,237,20.5
10 : 0 : 30 : 46.768,34,85,237,20.5
10 : 0 : 30 : 46.832,34,87,237,20.5
10 : 0 : 30 : 46.896,33,87,236,20.5
10 : 0 : 30 : 46.960,33,88,236,20.5
10 : 0 : 30 : 47.0,34,87,237,20.5
10 : 0 : 30 : 47.64,34,87,237,20.5
10 : 0 : 30 : 47.128,34,86,236,20.5
10 : 0 : 30 : 47.192,34,87,237,20.5
10 : 0 : 30 : 47.256,34,87,237,20.5
10 : 0 : 30 : 47.320,34,87,237,20.5
10 : 0 : 30 : 47.384,34,87,237,20.5
10 : 0 : 30 : 47.448,33,87,237,20.5
10 : 0 : 30 : 47.512,33,87,237,20.5
10 : 0 : 30 : 47.576,34,87,237,20.5
10 : 0 : 30 : 47.640,34,88,237,20.5
10 : 0 : 30 : 47.704,34,85,236,20.5
10 : 0 : 30 : 47.768,34,87,237,20.5
10 : 0 : 30 : 47.832,33,88,237,20.5
10 : 0 : 30 : 47.896,34,86,237,20.5
10 : 0 : 30 : 47.960,34,87,237,20.5
10 : 0 : 30 : 48.0,33,86,236,20.5
10 : 0 : 30 : 48.64,33,87,236,20.5
10 : 0 : 30 : 48.128,34,88,237,20.5
10 : 0 : 30 : 48.192,34,86,237,20.5
10 : 0 : 30 : 48.256,34,87,237,20.5
10 : 0 : 30 : 48.320,34,86,237,20.5
10 : 0 : 30 : 48.384,33,87,237,20.5
10 : 0 : 30 : 48.448,33,87,237,20.5
10 : 0 : 30 : 48.512,34,87,237,20.5
10 : 0 : 30 : 48.576,34,87,237,20.5
10 : 0 : 30 : 48.640,33,86,236,20.5
10 : 0 : 30 : 48.704,33,87,237,20.5
10 : 0 : 30 : 48.768,34,87,237,20.5
10 : 0 : 30 : 48.832,34,87,237,20.5
10 : 0 : 30 : 48.896,33,87,237,20.5
10 : 0 : 30 : 49.0,34,87,237,20.5
10 : 0 : 30 : 49.64,33,87,237,20.5
10 : 0 : 30 : 49.128,34,87,237,20.5
10 : 0 : 30 : 49.192,34,87,237,20.5
10 : 0 : 30 : 49.256,34,87,237,20.5
10 : 0 : 30 : 49.320,34,87,237,20.5
10 : 0 : 30 : 49.384,34,87,237,20.5
10 : 0 : 30 : 49.448,33,87,237,20.5
10 : 0 : 30 : 49.512,34,86,237,20.5
10 : 0 : 30 : 49.576,34,87,237,20.5
10 : 0 : 30 : 49.640,33,87,237,20.5
10 : 0 : 30 : 49.704,34,87,237,20.5
10 : 0 : 30 : 49.768,34,87,237,20.5
10 : 0 : 30 : 49.832,34,87,237,20.5
10 : 0 : 30 : 49.896,34,87,237,20.5
10 : 0 : 30 : 49.960,34,87,237,20.5
10 : 0 : 30 : 50.0,34,87,237,20.5
10 : 0 : 30 : 50.64,34,87,237,20.5
10 : 0 : 30 : 50.128,34,86,237,20.5
10 : 0 : 30 : 50.192,34,87,237,20.5
10 : 0 : 30 : 50.256,33,87,237,20.5
10 : 0 : 30 : 50.320,34,86,237,20.5
10 : 0 : 30 : 50.384,34,87,237,20.5
10 : 0 : 30 : 50.448,34,87,236,20.5
10 : 0 : 30 : 50.512,33,87,237,20.5
10 : 0 : 30 : 50.576,34,87,237,20.5
10 : 0 : 30 : 50.640,34,87,237,20.5
10 : 0 : 30 : 50.704,33,87,237,20.5
10 : 0 : 30 : 50.768,34,87,237,20.5
10 : 0 : 30 : 50.832,34,87,237,20.5
10 : 0 : 30 : 50.896,34,87,237,20.5
10 : 0 : 30 : 50.960,34,87,236,20.5
10 : 0 : 45 : 52.0,59,91,232,20.5
10 : 0 : 45 : 52.64,59,90,232,20.5
10 : 0 : 45 : 52.128,59,91,232,20.5
10 : 0 : 45 : 52.192,59,91,232,20.5
10 : 0 : 45 : 52.256,59,91,232,20.5
10 : 0 : 45 : 52.320,59,91,232,20.5
10 : 0 : 45 : 52.384,59,91,232,20.5
10 : 0 : 45 : 52.448,59,90,232,20.5
10 : 0 : 45 : 52.512,59,91,232,20.5
10 : 0 : 45 : 52.576,59,92,232,20.5
10 : 0 : 45 : 52.640,59,91,232,20.5
10 : 0 : 45 : 52.704,59,90,232,20.5
10 : 0 : 45 : 52.768,59,91,232,20.5
10 : 0 : 45 : 52.832,59,91,232,20.5
10 : 0 : 45 : 52.896,59,91,232,20.5
10 : 0 : 45 : 52.960,59,91,232,20.5
10 : 0 : 45 : 53.0,59,91,232,20.5
10 : 0 : 45 : 53.64,59,91,232,20.5
10 : 0 : 45 : 53.128,59,91,232,20.5
10 : 0 : 45 : 53.192,59,91,232,20.5
10 : 0 : 45 : 53.256,59,91,232,20.5
10 : 0 : 45 : 53.320,59,90,232,20.5
10 : 0 : 45 : 53.384,59,91,232,20.5
10 : 0 : 45 : 53.448,59,91,232,20.5
10 : 0 : 45 : 53.512,59,91,232,20.5
10 : 0 : 45 : 53.576,59,91,232,20.5
10 : 0 : 45 : 53.640,59,91,232,20.5
10 : 0 : 45 : 53.704,59,91,232,20.5
10 : 0 : 45 : 53.768,59,91,232,20.5
10 : 0 : 45 : 53.832,59,91,232,20.5
10 : 0 : 45 : 53.896,59,91,232,20.5
10 : 0 : 45 : 53.960,59,91,232,20.5
10 : 0 : 45 : 54.0,59,91,232,20.5
10 : 0 : 45 : 54.64,59,91,232,20.5
10 : 0 : 45 : 54.128,59,91,232,20.5
10 : 0 : 45 : 54.192,59,91,232,20.5
10 : 0 : 45 : 54.256,59,91,232,20.5
10 : 0 : 45 : 54.320,59,91,232,20.5
10 : 0 : 45 : 54.384,59,90,232,20.5
10 : 0 : 45 : 54.448,59,90,232,20.5
10 : 0 : 45 : 54.512,59,91,232,20.5
10 : 0 : 45 : 54.576,59,91,232,20.5
10 : 0 : 45 : 54.640,59,91,232,20.5
10 : 0 : 45 : 54.704,59,91,232,20.5
10 : 0 : 45 : 54.768,59,91,232,20.5
10 : 0 : 45 : 54.832,59,91,232,20.5
10 : 0 : 45 : 54.896,59,91,232,20.5
10 : 0 : 45 : 54.960,59,91,232,20.5
10 : 0 : 45 : 55.0,59,91,232,20.5
10 : 0 : 45 : 55.64,59,91,232,20.5
10 : 0 : 45 : 55.128,59,91,232,20.5
10 : 0 : 45 : 55.192,59,91,232,20.5
10 : 0 : 45 : 55.256,59,91,232,20.5
10 : 0 : 45 : 55.320,59,91,232,20.5
10 : 0 : 45 : 55.384,59,91,232,20.5
10 : 0 : 45 : 55.448,59,91,232,20.5
10 : 0 : 45 : 55.512,59,91,232,20.5
10 : 0 : 45 : 55.576,59,91,232,20.5
10 : 0 : 45 : 55.640,59,91,232,20.5
10 : 0 : 45 : 55.704,59,91,232,20.5
10 : 0 : 45 : 55.768,59,91,232,20.5
10 : 0 : 45 : 55.832,59,91,232,20.5
10 : 0 : 45 : 55.896,59,91,232,20.5
10 : 0 : 45 : 55.960,59,91,232,20.5
10 : 0 : 45 : 56.0,59,91,232,20.5
10 : 0 : 45 : 56.64,59,91,232,20.5
10 : 0 : 45 : 56.128,59,91,232,20.5
10 : 0 : 45 : 56.192,59,91,232,20.5
10 : 0 : 45 : 56.256,59,91,232,20.5
10 : 0 : 45 : 56.320,59,91,232,20.5
10 : 0 : 45 : 56.384,59,91,232,20.5
10 : 0 : 45 : 56.448,59,91,232,20.5
10 : 0 : 45 : 56.512,59,91,232,20.5
10 : 0 : 45 : 56.576,59,91,232,20.5
10 : 0 : 45 : 56.640,59,91,232,20.5
10 : 0 : 45 : 56.704,59,91,232,20.5
10 : 0 : 45 : 56.768,59,91,232,20.5
10 : 0 : 45 : 56.832,59,91,232,20.5
10 : 0 : 45 : 56.896,59,90,232,20.5
10 : 0 : 45 : 56.960,59,91,232,20.5
10 : 0 : 45 : 57.0,59,92,232,20.5
10 : 0 : 45 : 57.64,59,92,232,20.5
10 : 0 : 45 : 57.128,59,90,232,20.5
10 : 0 : 45 : 57.192,59,90,232,20.5
10 : 0 : 45 : 57.256,59,91,232,20.5
10 : 0 : 45 : 57.320,59,91,232,20.5
10 : 0 : 45 : 57.384,59,91,232,20.5
10 : 0 : 45 : 57.448,59,91,232,20.5
10 : 0 : 45 : 57.512,59,91,232,20.5
10 : 0 : 45 : 57.576,59,92,232,20.5
10 : 0 : 45 : 57.640,59,90,232,20.5
10 : 0 : 45 : 57.704,59,91,232,20.5
10 : 0 : 45 : 57.768,59,91,232,20.5
10 : 0 : 45 : 57.832,59,91,232,20.5
10 : 0 : 45 : 57.896,59,91,232,20.5
10 : 0 : 45 : 57.960,59,91,232,20.5
10 : 0 : 45 : 58.0,59,90,232,20.5
10 : 0 : 45 : 58.64,59,91,232,20.5
10 : 0 : 45 : 58.128,59,91,232,20.5
10 : 0 : 45 : 58.192,58,92,232,20.5
10 : 0 : 45 : 58.256,59,90,232,20.5
10 : 0 : 45 : 58.320,59,91,232,20.5
10 : 0 : 45 : 58.384,59,91,232,20.5
10 : 0 : 45 : 58.448,59,91,232,20.5
10 : 0 : 45 : 58.512,59,91,232,20.5
10 : 0 : 45 : 58.576,59,91,232,20.5
10 : 0 : 45 : 58.640,59,91,232,20.5
10 : 0 : 45 : 58.704,59,91,232,20.5
10 : 0 : 45 : 58.768,59,91,232,20.5
10 : 0 : 45 : 58.832,59,91,232,20.5
10 : 0 : 45 : 58.896,59,91,232,20.5
10 : 0 : 45 : 59.0,59,90,232,20.5
10 : 0 : 45 : 59.64,59,91,232,20.5
10 : 0 : 45 : 59.128,59,91,232,20.5
10 : 0 : 45 : 59.192,59,91,232,20.5
10 : 0 : 45 : 59.256,59,91,232,20.5
10 : 0 : 45 : 59.320,59,91,232,20.5
10 : 0 : 45 : 59.384,59,91,232,20.5
10 : 0 : 45 : 59.448,59,90,232,20.5
10 : 0 : 45 : 59.512,59,91,232,20.5
10 : 0 : 45 : 59.576,59,92,232,20.5
10 : 0 : 45 : 59.640,59,91,232,20.5
10 : 0 : 45 : 59.704,59,91,232,20.5
10 : 0 : 45 : 59.768,59,91,232,20.5
10 : 0 : 45 : 59.832,59,91,232,20.5
10 : 0 : 45 : 59.896,59,91,232,20.5
10 : 0 : 45 : 59.960,59,90,232,20.5
10 : 0 : 46 : 0.0,59,91,232,20.5
10 : 0 : 46 : 0.64,58,93,232,20.5
10 : 0 : 46 : 0.128,58,93,232,20.5
10 : 0 : 46 : 0.192,60,89,232,20.5
10 : 0 : 46 : 0.256,59,91,232,20.5
10 : 0 : 46 : 0.320,59,91,232,20.5
10 : 0 : 46 : 0.384,59,90,232,20.5
10 : 0 : 46 : 0.448,59,91,232,20.5
10 : 0 : 46 : 0.512,59,91,232,20.5
10 : 0 : 46 : 0.576,58,92,232,20.5
10 : 0 : 46 : 0.640,59,92,232,20.5
10 : 0 : 46 : 0.704,59,90,232,20.5
10 : 0 : 46 : 0.768,59,91,232,20.5
10 : 0 : 46 : 0.832,59,91,232,20.5
10 : 0 : 46 : 0.896,59,91,232,20.5
10 : 0 : 46 : 0.960,59,91,232,20.5
10 : 0 : 46 : 1.0,59,91,232,20.5
10 : 0 : 46 : 1.64,59,91,232,20.5
10 : 0 : 46 : 1.128,59,91,232,20.5
10 : 0 : 46 : 1.192,59,91,232,20.5
10 : 0 : 46 : 1.256,59,91,232,20.5
10 : 0 : 46 : 1.320,59,91,232,20.5
10 : 0 : 46 : 1.384,59,91,232,20.5
10 : 0 : 46 : 1.448,59,91,232,20.5
10 : 0 : 46 : 1.512,59,91,232,20.5
10 : 0 : 46 : 1.576,59,91,232,20.5
10 : 0 : 46 : 1.640,59,91,232,20.5
10 : 0 : 46 : 1.704,59,91,232,20.5
10 : 0 : 46 : 1.768,59,91,232,20.5
10 : 0 : 46 : 1.832,59,91,232,20.5
10 : 0 : 46 : 1.896,59,91,232,20.5
10 : 0 : 46 : 1.960,59,91,232,20.5
10 : 0 : 46 : 2.0,59,90,232,20.5
10 : 0 : 46 : 2.64,59,91,232,20.5
10 : 0 : 46 : 2.128,59,91,232,20.5
10 : 0 : 46 : 2.192,59,91,232,20.5
10 : 0 : 46 : 2.256,59,91,232,20.5
10 : 0 : 46 : 2.320,59,91,232,20.5
10 : 0 : 46 : 2.384,59,92,232,20.5
10 : 0 : 46 : 2.448,59,90,232,20.5
10 : 0 : 46 : 2.512,59,91,232,20.5
10 : 0 : 46 : 2.576,59,91,232,20.5
10 : 0 : 46 : 2.640,59,91,232,20.5
10 : 0 : 46 : 2.704,59,91,232,20.5
10 : 0 : 46 : 2.768,59,91,232,20.5
10 : 0 : 46 : 2.832,59,91,232,20.5
10 : 0 : 46 : 2.896,59,92,232,20.5
10 : 0 : 46 : 2.960,59,91,232,20.5
10 : 0 : 46 : 3.0,59,91,232,20.5
10 : 0 : 46 : 3.64,59,91,232,20.5
10 : 0 : 46 : 3.128,59,91,232,20.5
10 : 0 : 46 : 3.192,59,91,232,20.5
10 : 0 : 46 : 3.256,59,91,232,20.5
10 : 0 : 46 : 3.320,59,91,232,20.5
10 : 0 : 46 : 3.384,58,92,232,20.5
10 : 0 : 46 : 3.448,58,93,232,20.5
10 : 0 : 46 : 3.512,59,91,232,20.5
10 : 0 : 46 : 3.576,59,90,232,20.5
10 : 0 : 46 : 3.640,59,91,232,20.5
10 : 0 : 46 : 3.704,59,91,232,20.5
10 : 0 : 46 : 3.768,59,91,232,20.5
10 : 0 : 46 : 3.832,59,91,232,20.5
10 : 0 : 46 : 3.896,59,91,232,20.5
10 : 0 : 46 : 3.960,59,92,232,20.5
10 : 0 : 46 : 4.0,59,91,232,20.5
10 : 0 : 46 : 4.64,59,90,232,20.5
10 : 0 : 46 : 4.128,59,91,232,20.5
10 : 0 : 46 : 4.192,59,91,232,20.5
10 : 0 : 46 : 4.256,59,91,232,20.5
10 : 0 : 46 : 4.320,59,91,232,20.5
10 : 0 : 46 : 4.384,59,91,232,20.5
10 : 0 : 46 : 4.448,59,91,232,20.5
10 : 0 : 46 : 4.512,59,91,232,20.5
10 : 0 : 46 : 4.576,59,91,232,20.5
10 : 0 : 46 : 4.640,59,92,232,20.5
10 : 0 : 46 : 4.704,58,92,232,20.5
10 : 0 : 46 : 4.768,59,91,232,20.5
10 : 0 : 46 : 4.832,59,90,232,20.5
10 : 0 : 46 : 4.896,59,91,232,20.5
10 : 0 : 46 : 4.960,59,91,232,20.5
10 : 0 : 46 : 5.0,59,90,232,20.5
10 : 0 : 46 : 5.64,59,90,232,20.5
10 : 0 : 46 : 5.128,59,91,232,20.5
10 : 0 : 46 : 5.192,58,93,232,20.5
10 : 0 : 46 : 5.256,58,93,232,20.5
10 : 0 : 46 : 5.320,59,89,231,20.5
10 : 0 : 46 : 5.384,59,91,232,20.5
10 : 0 : 46 : 5.448,59,91,232,20.5
10 : 0 : 46 : 5.512,59,91,232,20.5
10 : 0 : 46 : 5.576,59,90,232,20.5
10 : 0 : 46 : 5.640,59,91,231,20.5
10 : 0 : 46 : 5.704,58,93,232,20.5
10 : 0 : 46 : 5.768,58,93,232,20.5
10 : 0 : 46 : 5.832,59,91,231,20.5
10 : 0 : 46 : 5.896,59,90,232,20.5
10 : 0 : 46 : 6.0,59,91,232,20.5
10 : 0 : 46 : 6.64,59,91,232,20.5
10 : 0 : 46 : 6.128,59,90,231,20.5
10 : 0 : 46 : 6.192,59,91,231,20.5
10 : 0 : 46 : 6.256,58,94,232,20.5
10 : 0 : 46 : 6.320,58,94,232,20.5
10 : 0 : 46 : 6.384,58,90,231,20.5
10 : 0 : 46 : 6.448,59,90,232,20.5
10 : 0 : 46 : 6.512,59,91,232,20.5
10 : 0 : 46 : 6.576,59,91,232,20.5
10 : 0 : 46 : 6.640,59,90,232,20.5
10 : 0 : 46 : 6.704,59,90,232,20.5
10 : 0 : 46 : 6.768,58,92,232,20.5
10 : 0 : 46 : 6.832,58,93,232,20.5
10 : 0 : 46 : 6.896,58,91,231,20.5
10 : 0 : 46 : 6.960,59,90,232,20.5
10 : 0 : 46 : 7.0,58,91,232,20.5
10 : 0 : 46 : 7.64,59,91,232,20.5
10 : 0 : 46 : 7.128,59,90,232,20.5
10 : 0 : 46 : 7.192,58,91,232,20.5
10 : 0 : 46 : 7.256,58,92,232,20.5
10 : 0 : 46 : 7.320,58,92,232,20.5
10 : 0 : 46 : 7.384,59,91,232,20.5
10 : 0 : 46 : 7.448,58,91,232,20.5
10 : 0 : 46 : 7.512,59,91,232,20.5
10 : 0 : 46 : 7.576,58,91,232,20.5
10 : 0 : 46 : 7.640,59,91,232,20.5
10 : 0 : 46 : 7.704,58,91,232,20.5
10 : 0 : 46 : 7.768,59,91,232,20.5
10 : 0 : 46 : 7.832,58,91,232,20.5
10 : 0 : 46 : 7.896,58,91,232,20.5
10 : 0 : 46 : 7.960,59,91,232,20.5
10 : 1 : 1 : 9.0,-46,145,193,20.5
10 : 1 : 1 : 9.64,-46,145,193,20.5
10 : 1 : 1 : 9.128,-46,144,193,20.5
10 : 1 : 1 : 9.192,-46,144,193,20.5
10 : 1 : 1 : 9.256,-46,145,193,20.5
10 : 1 : 1 : 9.320,-46,145,193,20.5
10 : 1 : 1 : 9.384,-46,145,193,20.5
10 : 1 : 1 : 9.448,-46,145,192,20.5
10 : 1 : 1 : 9.512,-46,145,193,20.5
10 : 1 : 1 : 9.576,-46,145,193,20.5
10 : 1 : 1 : 9.640,-46,145,193,20.5
10 : 1 : 1 : 9.704,-46,145,193,20.5
10 : 1 : 1 : 9.768,-46,145,193,20.5
10 : 1 : 1 : 9.832,-46,145,193,20.5
10 : 1 : 1 : 9.896,-46,145,193,20.5
10 : 1 : 1 : 9.960,-46,145,192,20.5
10 : 1 : 1 : 10.0,-46,145,193,20.5
10 : 1 : 1 : 10.64,-46,145,192,20.5
10 : 1 : 1 : 10.128,-46,145,192,20.5
10 : 1 : 1 : 10.192,-46,145,192,20.5
10 : 1 : 1 : 10.256,-46,145,193,20.5
10 : 1 : 1 : 10.320,-46,145,193,20.5
10 : 1 : 1 : 10.384,-46,145,193,20.5
10 : 1 : 1 : 10.448,-46,145,192,20.5
10 : 1 : 1 : 10.512,-46,145,192,20.5
10 : 1 : 1 : 10.576,-46,145,193,20.5
10 : 1 : 1 : 10.640,-46,145,192,20.5
10 : 1 : 1 : 10.704,-46,145,193,20.5
10 : 1 : 1 : 10.768,-46,145,192,20.5
10 : 1 : 1 : 10.832,-46,145,193,20.5
10 : 1 : 1 : 10.896,-46,145,193,20.5
10 : 1 : 1 : 10.960,-46,145,193,20.5
10 : 1 : 1 : 11.0,-46,145,192,20.5
10 : 1 : 1 : 11.64,-46,145,192,20.5
10 : 1 : 1 : 11.128,-46,145,193,20.5
10 : 1 : 1 : 11.192,-46,145,193,20.5
10 : 1 : 1 : 11.256,-46,145,193,20.5
10 : 1 : 1 : 11.320,-46,145,192,20.5
10 : 1 : 1 : 11.384,-46,145,192,20.5
10 : 1 : 1 : 11.448,-46,145,192,20.5
10 : 1 : 1 : 11.512,-46,145,193,20.5
10 : 1 : 1 : 11.576,-46,145,193,20.5
10 : 1 : 1 : 11.640,-46,145,192,20.5
10 : 1 : 1 : 11.704,-46,145,193,20.5
10 : 1 : 1 : 11.768,-46,145,193,20.5
10 : 1 : 1 : 11.832,-46,145,193,20.5
10 : 1 : 1 : 11.896,-46,145,192,20.5
10 : 1 : 1 : 11.960,-46,145,193,20.5
10 : 1 : 1 : 12.0,-46,145,192,20.5
10 : 1 : 1 : 12.64,-46,145,193,20.5
10 : 1 : 1 : 12.128,-46,145,192,20.5
10 : 1 : 1 : 12.192,-46,145,193,20.5
10 : 1 : 1 : 12.256,-46,145,193,20.5
10 : 1 : 1 : 12.320,-46,145,192,20.5
10 : 1 : 1 : 12.384,-45,145,193,20.5
10 : 1 : 1 : 12.448,-46,145,193,20.5
10 : 1 : 1 : 12.512,-46,145,193,20.5
10 : 1 : 1 : 12.576,-46,145,193,20.5
